epoch,train_loss,val_loss,best_val_loss,best_epoch,train_score_mse,train_score_nmse,train_score_cos,train_score_corr,train_target_energy,train_pred_energy,val_score_mse,val_score_nmse,val_score_cos,val_score_corr,val_target_energy,val_pred_energy
384,0.47678000926971437,0.48834148049354553,0.4236147105693817,280,75294.45086805556,0.9501235882441202,0.6777484695116679,0.25456788606113856,79228.58472222222,1390.200244140625,72557.375,0.9503861665725708,0.6667054891586304,0.24864685535430908,76345.1484375,1459.656494140625
385,0.4831735452016195,0.5096448063850403,0.4236147105693817,280,76178.36875,0.9503216359350416,0.672355141904619,0.25071328812175325,80080.37309027778,1446.935031467014,84190.8359375,0.9530653357505798,0.6459747552871704,0.25179290771484375,88336.8984375,1347.3316650390625
386,0.4785373542043898,0.48761674761772156,0.4236147105693817,280,67625.41310763889,0.9449146575397915,0.6772374749183655,0.26462767057948644,71489.08602430555,1399.7042751736112,79351.2734375,0.9574476480484009,0.6651569604873657,0.22684574127197266,82877.921875,1459.333984375
387,0.48043231500519645,0.5113760828971863,0.4236147105693817,280,77014.49010416666,0.9516988886727227,0.670904200606876,0.24720222585731083,80874.65260416667,1425.577037217882,100096.28125,0.9520303010940552,0.651480495929718,0.2571897506713867,105139.8046875,1577.0970458984375
388,0.49124107095930314,0.474862664937973,0.4236147105693817,280,76499.1420138889,0.9461684796545241,0.6657560414738125,0.26358127527766756,80733.50225694444,1492.988916015625,69610.890625,0.959106981754303,0.6701826453208923,0.2188374251127243,72578.859375,1327.4859619140625
389,0.4810569392310248,0.47670865058898926,0.4236147105693817,280,73346.50486111111,0.9462854531076219,0.6752919766638014,0.2635331100887722,77502.3453125,1475.2946478949652,80489.8125,0.9565513730049133,0.671386182308197,0.23567359149456024,84145.8359375,1330.7327880859375
390,0.4723168783717685,0.4752523601055145,0.4236147105693817,280,77073.46840277778,0.951416556040446,0.6761848383479648,0.24913440412945217,80992.59722222222,1425.0567003038195,72917.5078125,0.9539207220077515,0.6719011664390564,0.2364034652709961,76439.796875,1444.1707763671875
391,0.48529760705100167,0.46034523844718933,0.4236147105693817,280,77805.00572916666,0.9488083905643887,0.672537338733673,0.25704762273364595,81989.74045138889,1493.0517985026042,52737.05078125,0.9452486038208008,0.6838836669921875,0.25439688563346863,55791.7265625,1334.088623046875
392,0.4851495656702254,0.43624258041381836,0.4236147105693817,280,77662.70520833334,0.9482132686509026,0.6694141149520874,0.25798577864964806,81818.83680555556,1476.7683132595487,75129.703125,0.9667971730232239,0.6928980946540833,0.1988711953163147,77709.890625,1104.848388671875
393,0.4857822941409217,0.48879924416542053,0.4236147105693817,280,75492.98203125,0.94696423874961,0.6708229727215237,0.2607347726821899,79683.44444444444,1510.4666883680557,92519.40625,0.9592295289039612,0.6552984714508057,0.23027490079402924,96451.7890625,1380.605712890625
394,0.4837632788552178,0.5272969603538513,0.4236147105693817,280,84518.33541666667,0.9534825430976019,0.6665531675020854,0.24395415054427252,88581.66059027778,1465.8574734157987,80029.0234375,0.950337290763855,0.6276884078979492,0.2525244355201721,84211.1796875,1508.7552490234375
395,0.46710499193933275,0.5251258015632629,0.4236147105693817,280,67373.55234375,0.9439718458387587,0.6849709894922045,0.2672827078236474,71307.59392361112,1424.978653971354,97407.984375,0.9599524140357971,0.6334640383720398,0.2289397120475769,101471.6796875,1408.2432861328125
396,0.4831268429756165,0.4775422215461731,0.4236147105693817,280,82973.08524305555,0.9496605144606696,0.669381214512719,0.2582219534450107,87341.79288194445,1472.4483289930556,64583.99609375,0.9426498413085938,0.678482711315155,0.2692223787307739,68513.2421875,1466.3828125
397,0.48775606552759804,0.4563767910003662,0.4236147105693817,280,78077.14079861112,0.9483308593432108,0.6666424022780524,0.25703931550184883,82276.36423611111,1519.06494140625,61913.0,0.9537842869758606,0.684909999370575,0.23328156769275665,64913.0,1324.1566162109375
398,0.4789901322788662,0.5113524794578552,0.4236147105693817,280,72711.69722222222,0.9457783328162299,0.6742301530308193,0.2640673862563239,76840.78385416667,1482.1066189236112,72650.1484375,0.9424041509628296,0.6469340920448303,0.27444568276405334,77090.2265625,1540.8153076171875
399,0.47914690838919743,0.49826952815055847,0.4236147105693817,280,74888.30694444444,0.9459743420283,0.675609478685591,0.2645783828364478,79099.80920138888,1481.9270833333333,68620.7109375,0.9524137377738953,0.658006489276886,0.23650000989437103,72049.265625,1521.026123046875
400,0.491455262237125,0.4950888752937317,0.4236147105693817,280,81202.14652777778,0.9508974393208821,0.6622435185644362,0.2486991547875934,85384.83802083334,1567.7428873697916,83519.4375,0.9548206329345703,0.6574071049690247,0.24483205378055573,87471.3359375,1330.8006591796875
401,0.47851488524013097,0.491019070148468,0.4236147105693817,280,71592.31961805555,0.9487849262025622,0.6759317702717251,0.2517007205221388,75443.5376736111,1506.865367296007,65349.7265625,0.9509285688400269,0.6617222428321838,0.2370302528142929,68722.015625,1605.6585693359375
402,0.4766992582215203,0.4771277606487274,0.4236147105693817,280,76577.25607638889,0.9510664410061307,0.6732618000772265,0.24614780743916828,80452.69704861111,1498.3641791449652,73714.3046875,0.9574002027511597,0.6683449745178223,0.2238667756319046,76994.2421875,1450.7305908203125
403,0.4882516774866316,0.49515658617019653,0.4236147105693817,280,72532.9584201389,0.9460776236322191,0.6687151299582588,0.2596302376853095,76645.33628472222,1561.2028157552083,75977.015625,0.9480658769607544,0.651235818862915,0.25661179423332214,80138.9609375,1542.884765625
404,0.4662801848517524,0.4619389474391937,0.4236147105693817,280,72409.7,0.9428228086895413,0.6859665698475308,0.27287110024028355,76697.00520833333,1487.2885145399305,72330.7578125,0.9533804059028625,0.6859545111656189,0.2386970818042755,75867.6796875,1425.414794921875
405,0.4814386487007141,0.4459366798400879,0.4236147105693817,280,75762.04461805556,0.9459211852815416,0.6721268905533685,0.2643287506368425,80040.08203125,1516.6632432725694,70788.5859375,0.9513604044914246,0.6965193152427673,0.2497117519378662,74407.75,1309.2408447265625
406,0.4900413023100959,0.4900661110877991,0.4236147105693817,280,83365.23645833334,0.9523475766181946,0.6609918581114875,0.2444678286711375,87516.8375,1570.9221978081598,57606.57421875,0.9411460161209106,0.6686829924583435,0.26122143864631653,61208.96484375,1656.4906005859375
407,0.470355533891254,0.5172289609909058,0.4236147105693817,280,78635.86371527778,0.9492548081609938,0.6798100921842787,0.2545957552062141,82806.14548611111,1512.3555365668403,99689.171875,0.9592481851577759,0.6346477270126343,0.22953708469867706,103924.2734375,1506.3465576171875
408,0.4868123544587029,0.5318318605422974,0.4236147105693817,280,83061.14305555556,0.9501101851463318,0.6632867111100091,0.2522237691614363,87350.43038194445,1553.8071044921876,115141.3984375,0.9586646556854248,0.6233806610107422,0.23329555988311768,120106.0234375,1699.43359375
409,0.4816628509097629,0.5050047636032104,0.4236147105693817,280,73595.28567708333,0.9459614661004808,0.6696059266726176,0.25948765608999463,77719.30373263889,1572.152370876736,85896.875,0.9529494643211365,0.6477405428886414,0.2475508153438568,90137.9140625,1485.063720703125
410,0.4796857257684072,0.4688180088996887,0.4236147105693817,280,74808.31510416667,0.9464640829298231,0.6736909601423475,0.26054289672109815,79027.87777777777,1553.2650933159723,66830.6640625,0.9524719715118408,0.6825388669967651,0.23573002219200134,70165.4921875,1498.872314453125
411,0.48478614489237465,0.49240341782569885,0.4236147105693817,280,81349.1234375,0.9501943588256836,0.6678201384014554,0.25136336088180544,85593.81979166667,1570.0369601779514,66481.8046875,0.9467743039131165,0.6654108166694641,0.2546159625053406,70219.2734375,1517.5823974609375
412,0.5010092298189799,0.43853959441185,0.4236147105693817,280,85012.46545138888,0.9498164441850451,0.6544146140416464,0.2524345818493101,89500.17934027778,1649.2001356336805,65947.3125,0.9613233208656311,0.6924288868904114,0.20981933176517487,68600.5546875,1283.641845703125
413,0.46728264623218113,0.47021588683128357,0.4236147105693817,280,69741.15833333334,0.9449306726455688,0.6823239313231574,0.26289993325869243,73798.71059027778,1535.8178765190971,70311.4921875,0.946952760219574,0.6730189919471741,0.258807897567749,74250.265625,1472.7398681640625
414,0.4708897809187571,0.483267217874527,0.4236147105693817,280,70405.96909722222,0.9427497665087382,0.6800182316038343,0.26926437748803034,74635.09114583333,1566.325962999132,74806.4140625,0.9477649331092834,0.6661823987960815,0.25856488943099976,78929.2890625,1496.8466796875
415,0.4851532108253903,0.4610537588596344,0.4236147105693817,280,77563.48532986111,0.9456834726863437,0.6689903881814745,0.2633198473188612,81944.75329861112,1590.9854112413195,61278.26953125,0.9429235458374023,0.690429151058197,0.2597019672393799,64987.52734375,1623.127685546875
416,0.48293467230266995,0.4945576786994934,0.4236147105693817,280,70377.04635416667,0.944327179590861,0.6719672640164693,0.2621979455153147,74494.22916666667,1608.1626057942708,71436.125,0.9481767416000366,0.6619769930839539,0.25420597195625305,75340.515625,1500.9388427734375
417,0.49154117239846123,0.4803783595561981,0.4236147105693817,280,82125.48819444445,0.9463392919964261,0.665307797325982,0.2619957192076577,86664.10572916667,1631.8151095920139,68990.21875,0.9491908550262451,0.6702114939689636,0.2481071650981903,72683.1875,1518.0494384765625
418,0.47598221765624155,0.4933600425720215,0.4236147105693817,280,80227.65138888889,0.9491274913152059,0.6744865788353814,0.2528439561525981,84506.8295138889,1610.6832980685763,88429.1484375,0.9582356810569763,0.6523898839950562,0.22563378512859344,92283.296875,1561.65283203125
419,0.49374825292163427,0.5025969743728638,0.4236147105693817,280,88588.75555555556,0.9491549862755669,0.6585037324163648,0.2544484602080451,93154.64739583334,1647.943812391493,95124.515625,0.9563504457473755,0.6515312194824219,0.2329934686422348,99466.171875,1680.6910400390625
420,0.4713744819164276,0.4918086528778076,0.4236147105693817,280,71754.4126736111,0.947354687584771,0.6742188069555495,0.252848963605033,75661.34826388888,1587.5899576822917,84464.0546875,0.9554654359817505,0.6590625643730164,0.23302340507507324,88400.953125,1592.873779296875
421,0.4701871660020616,0.4923011362552643,0.4236147105693817,280,78161.76371527778,0.9487141887346904,0.6756308502621121,0.2542158669895596,82357.46371527777,1571.631627061632,82031.2421875,0.9572374820709229,0.64781653881073,0.22583378851413727,85695.8125,1567.70068359375
422,0.48823366430070664,0.4714045524597168,0.4236147105693817,280,78681.01006944444,0.946596626440684,0.6669705430666606,0.259548764096366,83125.24166666667,1670.9427734375,81082.0546875,0.956396758556366,0.6682409644126892,0.23017631471157074,84778.6796875,1509.0826416015625
423,0.47250544230143227,0.4729171693325043,0.4236147105693817,280,75562.59774305555,0.9450511495272319,0.6788073711925082,0.2624225033654107,79855.08125,1615.2085530598958,82965.6484375,0.9616634845733643,0.6681942939758301,0.20841464400291443,86273.0546875,1620.1737060546875
424,0.46928686565823025,0.452744722366333,0.4236147105693817,280,75370.27647569444,0.9479376369052464,0.6783182660738627,0.2528052164448632,79452.61953125,1615.359814453125,78000.5625,0.9562737941741943,0.685335099697113,0.2355426698923111,81567.1875,1318.6368408203125
425,0.4701092885600196,0.49047526717185974,0.4236147105693817,280,73466.97491319444,0.9473647475242615,0.6796716968218486,0.2532069636715783,77504.10381944444,1628.772398546007,79011.3671875,0.9537422060966492,0.6542015075683594,0.2385561764240265,82843.5234375,1518.8743896484375
426,0.48608466121885513,0.46389350295066833,0.4236147105693817,280,84971.25954861111,0.9497388296657139,0.6665568378236558,0.25096534623040095,89459.51006944444,1701.170011393229,71825.2109375,0.9529697299003601,0.6776044368743896,0.23549184203147888,75369.875,1559.2037353515625
427,0.4729794919490814,0.4707038104534149,0.4236147105693817,280,74799.65199652778,0.9457644104957581,0.6762277616394891,0.258308791451984,78987.44939236112,1643.796248372396,77943.125,0.9554677605628967,0.6706549525260925,0.2313680201768875,81575.8828125,1521.062744140625
428,0.46293716033299764,0.47079727053642273,0.4236147105693817,280,77885.09010416667,0.9481117049853007,0.6849996076689826,0.25527061720689137,82115.48315972222,1593.5865668402778,73555.0859375,0.9516623020172119,0.6739608645439148,0.24297674000263214,77291.1640625,1506.105712890625
429,0.48876084950235155,0.4789496958255768,0.4236147105693817,280,84215.75833333333,0.9483290844493442,0.6648363325330946,0.25612068110042147,88773.03194444445,1680.6147650824653,66570.9765625,0.9434628486633301,0.6654905676841736,0.2654051184654236,70560.25,1535.4593505859375
430,0.48985226021872624,0.5073091387748718,0.4236147105693817,280,85282.55451388888,0.9499323646227519,0.6624230080180697,0.2500809888044993,89713.41579861111,1691.2437744140625,70238.7109375,0.946222722530365,0.6551395654678345,0.2507273852825165,74230.6328125,1793.935546875
431,0.47487673428323535,0.4938192069530487,0.4236147105693817,280,81160.67482638889,0.9476823767026266,0.6729226999812656,0.2572271294063992,85628.30972222223,1668.35859375,82013.40625,0.9522116780281067,0.6525797843933105,0.2436991035938263,86129.3828125,1594.1187744140625
432,0.4909349408414629,0.46916571259498596,0.4236147105693817,280,82776.52135416666,0.9469809571901957,0.6621625105539958,0.2582679020033942,87346.40746527778,1707.3170247395833,68047.625,0.9475746750831604,0.673627495765686,0.25094515085220337,71812.4140625,1582.167236328125
433,0.4762336048814986,0.5541045069694519,0.4236147105693817,280,73592.92482638889,0.9461911373668247,0.674135234620836,0.25655802852577636,77740.11545138889,1660.5970893012152,95918.375,0.9476866722106934,0.6111882925033569,0.2615799009799957,101213.171875,1837.602783203125
434,0.4586914433373345,0.5383767485618591,0.4236147105693817,280,70675.94131944445,0.9440813647376166,0.6876240928967794,0.26414777239163717,74875.6484375,1600.1061062282986,91611.2734375,0.9492158889770508,0.6232056617736816,0.2461829036474228,96512.578125,2092.25830078125
435,0.48327537775039675,0.4931498169898987,0.4236147105693817,280,86021.90260416667,0.9501843717363145,0.6671416163444519,0.24954907099405924,90486.62673611111,1694.5161241319445,68304.140625,0.9375812411308289,0.6652886271476746,0.28410741686820984,72851.4375,1615.8756103515625
436,0.46958431733979117,0.4251197874546051,0.4236147105693817,280,76020.33263888888,0.9455820480982463,0.6801468266381158,0.25788207583957246,80209.11475694444,1654.6888861762152,45702.77734375,0.9486423134803772,0.7071036696434021,0.2364351898431778,48177.0390625,1376.8427734375
437,0.4765060391690996,0.47654396295547485,0.4236147105693817,280,74479.96796875,0.9454643276002672,0.6725751413239374,0.2584109048048655,78708.73324652777,1666.3274603949653,62555.125,0.945810854434967,0.6695130467414856,0.251484215259552,66139.1484375,1617.69677734375
438,0.46708241038852266,0.5044248700141907,0.4236147105693817,280,77561.00677083334,0.9459274967511495,0.6799077153205871,0.25917544530497655,81915.8920138889,1675.4268663194443,86311.2265625,0.9468880295753479,0.6508320569992065,0.2575906813144684,91152.515625,1852.8402099609375
439,0.4855696320533752,0.4773746132850647,0.4236147105693817,280,75632.64479166667,0.9440373924043444,0.6664659023284912,0.2634669856892692,80101.28472222222,1724.6211805555556,83701.46875,0.9528357982635498,0.6695622801780701,0.24159228801727295,87844.5859375,1620.8685302734375
